instance,iterations,success
uf75-019.cnf,2097,True
uf75-019.cnf,3166,True
uf75-019.cnf,440,True
uf75-019.cnf,5000,False
uf75-019.cnf,196,True
uf75-019.cnf,5000,False
uf75-019.cnf,4421,True
uf75-019.cnf,5000,False
uf75-019.cnf,4228,True
uf75-019.cnf,3089,True
uf75-019.cnf,95,True
uf75-019.cnf,5000,False
uf75-019.cnf,1121,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,3581,True
uf75-019.cnf,4192,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,606,True
uf75-019.cnf,1676,True
uf75-019.cnf,4872,True
uf75-019.cnf,3211,True
uf75-019.cnf,182,True
uf75-019.cnf,2329,True
uf75-019.cnf,4785,True
uf75-019.cnf,3531,True
uf75-019.cnf,3388,True
uf75-019.cnf,5000,False
uf75-019.cnf,4405,True
uf75-019.cnf,1166,True
uf75-019.cnf,1386,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,2205,True
uf75-019.cnf,839,True
uf75-019.cnf,2269,True
uf75-019.cnf,2652,True
uf75-019.cnf,1161,True
uf75-019.cnf,3257,True
uf75-019.cnf,2233,True
uf75-019.cnf,2331,True
uf75-019.cnf,267,True
uf75-019.cnf,2221,True
uf75-019.cnf,5000,False
uf75-019.cnf,1401,True
uf75-019.cnf,843,True
uf75-019.cnf,3496,True
uf75-019.cnf,390,True
uf75-019.cnf,1125,True
uf75-019.cnf,5000,False
uf75-019.cnf,4356,True
uf75-019.cnf,5000,False
uf75-019.cnf,1037,True
uf75-019.cnf,2269,True
uf75-019.cnf,1153,True
uf75-019.cnf,5000,False
uf75-019.cnf,1195,True
uf75-019.cnf,3514,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,1440,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,1907,True
uf75-019.cnf,5000,False
uf75-019.cnf,3724,True
uf75-019.cnf,5000,False
uf75-019.cnf,1680,True
uf75-019.cnf,5000,False
uf75-019.cnf,2359,True
uf75-019.cnf,3647,True
uf75-019.cnf,5000,False
uf75-019.cnf,1590,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,168,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,2980,True
uf75-019.cnf,4635,True
uf75-019.cnf,111,True
uf75-019.cnf,224,True
uf75-019.cnf,5000,False
uf75-019.cnf,280,True
uf75-019.cnf,5000,False
uf75-019.cnf,368,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,3206,True
uf75-019.cnf,399,True
uf75-019.cnf,4205,True
uf75-019.cnf,5000,False
uf75-019.cnf,1617,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,479,True
uf75-019.cnf,202,True
uf75-019.cnf,199,True
uf75-019.cnf,1491,True
uf75-019.cnf,221,True
uf75-019.cnf,2798,True
uf75-019.cnf,5000,False
uf75-019.cnf,2323,True
uf75-019.cnf,1485,True
uf75-019.cnf,5000,False
uf75-019.cnf,283,True
uf75-019.cnf,373,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,2222,True
uf75-019.cnf,5000,False
uf75-019.cnf,3235,True
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,5000,False
uf75-019.cnf,3495,True
uf75-019.cnf,324,True
uf75-019.cnf,5000,False
uf75-019.cnf,2341,True
